year,region,avg_temp,precipitation,humidity,solar_radiation,wind_speed,fruit_slug
2011,제주특별자치도,15.748604354166666,60.251079000000004,0.7139849166666667,14.282403583333334,2.8436987916666663,peach
2011,제주특별자치도,15.748604354166666,60.251079000000004,0.7139849166666667,14.282403583333334,2.8436987916666663,grape
2011,제주특별자치도,15.748604354166666,60.251079000000004,0.7139849166666667,14.282403583333334,2.8436987916666663,mandarin
2011,충청남도,12.949232894444444,49.43562493333333,0.5591071722222222,14.75079732222222,1.8088038222222222,apple
2011,충청남도,12.949232894444444,49.43562493333333,0.5591071722222222,14.75079732222222,1.8088038222222222,pear
2011,충청남도,12.949232894444444,49.43562493333333,0.5591071722222222,14.75079732222222,1.8088038222222222,peach
2011,충청남도,12.949232894444444,49.43562493333333,0.5591071722222222,14.75079732222222,1.8088038222222222,grape
2011,충청남도,12.949232894444444,49.43562493333333,0.5591071722222222,14.75079732222222,1.8088038222222222,mandarin
2011,충청북도,11.90713581818182,48.699476181818184,0.5585418333333334,14.595868893939395,1.621934606060606,apple
2011,충청북도,11.90713581818182,48.699476181818184,0.5585418333333334,14.595868893939395,1.621934606060606,pear
2011,충청북도,11.90713581818182,48.699476181818184,0.5585418333333334,14.595868893939395,1.621934606060606,peach
2011,충청북도,11.90713581818182,48.699476181818184,0.5585418333333334,14.595868893939395,1.621934606060606,grape
2011,충청북도,11.90713581818182,48.699476181818184,0.5585418333333334,14.595868893939395,1.621934606060606,mandarin
2012,강원특별자치도,10.215538902777778,59.67189827777778,0.5574976666666667,14.563655680555554,2.140115712962963,apple
2012,강원특별자치도,10.215538902777778,59.67189827777778,0.5574976666666667,14.563655680555554,2.140115712962963,pear
2012,강원특별자치도,10.215538902777778,59.67189827777778,0.5574976666666667,14.563655680555554,2.140115712962963,peach
2012,강원특별자치도,10.215538902777778,59.67189827777778,0.5574976666666667,14.563655680555554,2.140115712962963,grape
2012,강원특별자치도,10.215538902777778,59.67189827777778,0.5574976666666667,14.563655680555554,2.140115712962963,mandarin
2012,경기도,12.247550873655914,56.77303519354839,0.5484197123655915,14.419230889784947,1.7452216478494624,apple
2012,경기도,12.247550873655914,56.77303519354839,0.5484197123655915,14.419230889784947,1.7452216478494624,pear
2012,경기도,12.247550873655914,56.77303519354839,0.5484197123655915,14.419230889784947,1.7452216478494624,peach
2012,경기도,12.247550873655914,56.77303519354839,0.5484197123655915,14.419230889784947,1.7452216478494624,grape
2012,경기도,12.247550873655914,56.77303519354839,0.5484197123655915,14.419230889784947,1.7452216478494624,mandarin
2012,경상남도,13.386882692129628,61.272779222222226,0.5300833148148149,15.111146157407408,1.929849787037037,apple
2012,경상남도,13.386882692129628,61.272779222222226,0.5300833148148149,15.111146157407408,1.929849787037037,pear
2012,경상남도,13.386882692129628,61.272779222222226,0.5300833148148149,15.111146157407408,1.929849787037037,peach
2012,경상남도,13.386882692129628,61.272779222222226,0.5300833148148149,15.111146157407408,1.929849787037037,grape
2012,경상남도,13.386882692129628,61.272779222222226,0.5300833148148149,15.111146157407408,1.929849787037037,mandarin
2012,경상북도,12.493008182971014,50.265180869565214,0.5291305253623189,14.777684362318839,2.149369731884058,apple
2012,경상북도,12.493008182971014,50.265180869565214,0.5291305253623189,14.777684362318839,2.149369731884058,pear
2012,경상북도,12.493008182971014,50.265180869565214,0.5291305253623189,14.777684362318839,2.149369731884058,peach
2012,경상북도,12.493008182971014,50.265180869565214,0.5291305253623189,14.777684362318839,2.149369731884058,grape
2012,경상북도,12.493008182971014,50.265180869565214,0.5291305253623189,14.777684362318839,2.149369731884058,mandarin
2012,광주광역시,14.420605375000001,54.912729,0.5530845833333333,14.94216275,2.008805833333333,apple
2012,광주광역시,14.420605375000001,54.912729,0.5530845833333333,14.94216275,2.008805833333333,pear
2012,광주광역시,14.420605375000001,54.912729,0.5530845833333333,14.94216275,2.008805833333333,peach
2012,광주광역시,14.420605375000001,54.912729,0.5530845833333333,14.94216275,2.008805833333333,grape
2012,광주광역시,14.420605375000001,54.912729,0.5530845833333333,14.94216275,2.008805833333333,mandarin
2012,대구광역시,13.97391125,48.616719,0.5096797916666667,14.770135416666667,2.9327674999999997,apple
2012,대구광역시,13.97391125,48.616719,0.5096797916666667,14.770135416666667,2.9327674999999997,pear
2012,대구광역시,13.97391125,48.616719,0.5096797916666667,14.770135416666667,2.9327674999999997,peach
2012,대구광역시,13.97391125,48.616719,0.5096797916666667,14.770135416666667,2.9327674999999997,grape
2012,대구광역시,13.97391125,48.616719,0.5096797916666667,14.770135416666667,2.9327674999999997,mandarin
2012,대전광역시,13.312019166666666,46.508829,0.5570940833333333,14.658128833333334,1.6800215833333334,apple
2012,대전광역시,13.312019166666666,46.508829,0.5570940833333333,14.658128833333334,1.6800215833333334,pear
2012,대전광역시,13.312019166666666,46.508829,0.5570940833333333,14.658128833333334,1.6800215833333334,peach
2012,대전광역시,13.312019166666666,46.508829,0.5570940833333333,14.658128833333334,1.6800215833333334,grape
2012,대전광역시,13.312019166666666,46.508829,0.5570940833333333,14.658128833333334,1.6800215833333334,mandarin
2012,부산광역시,14.6037888125,62.227996,0.49829070833333333,15.394874708333333,2.894809208333333,apple
2012,부산광역시,14.6037888125,62.227996,0.49829070833333333,15.394874708333333,2.894809208333333,pear
2012,부산광역시,14.6037888125,62.227996,0.49829070833333333,15.394874708333333,2.894809208333333,peach
2012,부산광역시,14.6037888125,62.227996,0.49829070833333333,15.394874708333333,2.894809208333333,grape
2012,부산광역시,14.6037888125,62.227996,0.49829070833333333,15.394874708333333,2.894809208333333,mandarin
2012,서울특별시,13.005498791666668,51.091662,0.5232150833333333,14.517991,2.1608710833333333,apple
2012,서울특별시,13.005498791666668,51.091662,0.5232150833333333,14.517991,2.1608710833333333,pear
2012,서울특별시,13.005498791666668,51.091662,0.5232150833333333,14.517991,2.1608710833333333,peach
2012,서울특별시,13.005498791666668,51.091662,0.5232150833333333,14.517991,2.1608710833333333,grape
2012,서울특별시,13.005498791666668,51.091662,0.5232150833333333,14.517991,2.1608710833333333,mandarin
2012,세종특별자치시,13.139427291666667,47.204072000000004,0.5657807499999999,14.601257250000002,1.6624152500000002,apple
2012,세종특별자치시,13.139427291666667,47.204072000000004,0.5657807499999999,14.601257250000002,1.6624152500000002,pear
2012,세종특별자치시,13.139427291666667,47.204072000000004,0.5657807499999999,14.601257250000002,1.6624152500000002,peach
2012,세종특별자치시,13.139427291666667,47.204072000000004,0.5657807499999999,14.601257250000002,1.6624152500000002,grape
2012,세종특별자치시,13.139427291666667,47.204072000000004,0.5657807499999999,14.601257250000002,1.6624152500000002,mandarin
2012,울산광역시,14.409596854166669,49.753177,0.49747308333333334,15.340613375,2.1548204166666665,apple
2012,울산광역시,14.409596854166669,49.753177,0.49747308333333334,15.340613375,2.1548204166666665,pear
2012,울산광역시,14.409596854166669,49.753177,0.49747308333333334,15.340613375,2.1548204166666665,peach
2012,울산광역시,14.409596854166669,49.753177,0.49747308333333334,15.340613375,2.1548204166666665,grape
2012,울산광역시,14.409596854166669,49.753177,0.49747308333333334,15.340613375,2.1548204166666665,mandarin
2012,인천광역시,12.455028583333332,48.230017333333336,0.5573970555555555,14.335510944444446,2.5151755277777776,apple
2012,인천광역시,12.455028583333332,48.230017333333336,0.5573970555555555,14.335510944444446,2.5151755277777776,pear
2012,인천광역시,12.455028583333332,48.230017333333336,0.5573970555555555,14.335510944444446,2.5151755277777776,peach
2012,인천광역시,12.455028583333332,48.230017333333336,0.5573970555555555,14.335510944444446,2.5151755277777776,grape
2012,인천광역시,12.455028583333332,48.230017333333336,0.5573970555555555,14.335510944444446,2.5151755277777776,mandarin
2012,전라남도,13.96041484469697,60.5579669090909,0.557866553030303,14.849268196969696,2.1608844507575755,apple
2012,전라남도,13.96041484469697,60.5579669090909,0.557866553030303,14.849268196969696,2.1608844507575755,pear
2012,전라남도,13.96041484469697,60.5579669090909,0.557866553030303,14.849268196969696,2.1608844507575755,peach
2012,전라남도,13.96041484469697,60.5579669090909,0.557866553030303,14.849268196969696,2.1608844507575755,grape
2012,전라남도,13.96041484469697,60.5579669090909,0.557866553030303,14.849268196969696,2.1608844507575755,mandarin
2012,전북특별자치도,13.049074988095239,52.82379357142857,0.5696445476190476,14.754936285714285,1.6559011011904763,apple
2012,전북특별자치도,13.049074988095239,52.82379357142857,0.5696445476190476,14.754936285714285,1.6559011011904763,pear
2012,전북특별자치도,13.049074988095239,52.82379357142857,0.5696445476190476,14.754936285714285,1.6559011011904763,peach
2012,전북특별자치도,13.049074988095239,52.82379357142857,0.5696445476190476,14.754936285714285,1.6559011011904763,grape
2012,전북특별자치도,13.049074988095239,52.82379357142857,0.5696445476190476,14.754936285714285,1.6559011011904763,mandarin
2012,제주특별자치도,15.763346229166666,62.910802000000004,0.7122305,14.33360025,2.864858083333333,apple
2012,제주특별자치도,15.763346229166666,62.910802000000004,0.7122305,14.33360025,2.864858083333333,pear
2012,제주특별자치도,15.763346229166666,62.910802000000004,0.7122305,14.33360025,2.864858083333333,peach
2012,제주특별자치도,15.763346229166666,62.910802000000004,0.7122305,14.33360025,2.864858083333333,grape
2012,제주특별자치도,15.763346229166666,62.910802000000004,0.7122305,14.33360025,2.864858083333333,mandarin
2012,충청남도,12.974178130555554,50.498976133333336,0.5643686055555556,14.624189116666665,1.8351443444444444,apple
2012,충청남도,12.974178130555554,50.498976133333336,0.5643686055555556,14.624189116666665,1.8351443444444444,pear
2012,충청남도,12.974178130555554,50.498976133333336,0.5643686055555556,14.624189116666665,1.8351443444444444,peach
2012,충청남도,12.974178130555554,50.498976133333336,0.5643686055555556,14.624189116666665,1.8351443444444444,grape
2012,충청남도,12.974178130555554,50.498976133333336,0.5643686055555556,14.624189116666665,1.8351443444444444,mandarin
2012,충청북도,11.93874821969697,49.87070545454546,0.565126696969697,14.54773627272727,1.6365873257575758,apple
2012,충청북도,11.93874821969697,49.87070545454546,0.565126696969697,14.54773627272727,1.6365873257575758,pear
2012,충청북도,11.93874821969697,49.87070545454546,0.565126696969697,14.54773627272727,1.6365873257575758,peach
2012,충청북도,11.93874821969697,49.87070545454546,0.565126696969697,14.54773627272727,1.6365873257575758,grape
2012,충청북도,11.93874821969697,49.87070545454546,0.565126696969697,14.54773627272727,1.6365873257575758,mandarin
2013,강원특별자치도,10.414559127314815,53.917472277777776,0.5628189027777778,14.508717347222223,2.0932094027777777,apple
2013,강원특별자치도,10.414559127314815,53.917472277777776,0.5628189027777778,14.508717347222223,2.0932094027777777,pear
2013,강원특별자치도,10.414559127314815,53.917472277777776,0.5628189027777778,14.508717347222223,2.0932094027777777,peach
2013,강원특별자치도,10.414559127314815,53.917472277777776,0.5628189027777778,14.508717347222223,2.0932094027777777,grape
2013,강원특별자치도,10.414559127314815,53.917472277777776,0.5628189027777778,14.508717347222223,2.0932094027777777,mandarin
2013,경기도,12.475223127688173,51.298378709677415,0.5483147768817205,14.42323592204301,1.7111889731182797,apple
2013,경기도,12.475223127688173,51.298378709677415,0.5483147768817205,14.42323592204301,1.7111889731182797,pear
2013,경기도,12.475223127688173,51.298378709677415,0.5483147768817205,14.42323592204301,1.7111889731182797,peach
2013,경기도,12.475223127688173,51.298378709677415,0.5483147768817205,14.42323592204301,1.7111889731182797,grape
2013,경기도,12.475223127688173,51.298378709677415,0.5483147768817205,14.42323592204301,1.7111889731182797,mandarin
2013,경상남도,13.436555243055556,58.59739455555555,0.5372843518518519,14.849863097222222,1.923964925925926,apple
2013,경상남도,13.436555243055556,58.59739455555555,0.5372843518518519,14.849863097222222,1.923964925925926,pear
2013,경상남도,13.436555243055556,58.59739455555555,0.5372843518518519,14.849863097222222,1.923964925925926,peach
2013,경상남도,13.436555243055556,58.59739455555555,0.5372843518518519,14.849863097222222,1.923964925925926,grape
2013,경상남도,13.436555243055556,58.59739455555555,0.5372843518518519,14.849863097222222,1.923964925925926,mandarin
2013,경상북도,12.559644117753622,45.616000130434784,0.5366599456521739,14.577933971014494,2.1194890543478264,apple
2013,경상북도,12.559644117753622,45.616000130434784,0.5366599456521739,14.577933971014494,2.1194890543478264,pear
2013,경상북도,12.559644117753622,45.616000130434784,0.5366599456521739,14.577933971014494,2.1194890543478264,peach
2013,경상북도,12.559644117753622,45.616000130434784,0.5366599456521739,14.577933971014494,2.1194890543478264,grape
2013,경상북도,12.559644117753622,45.616000130434784,0.5366599456521739,14.577933971014494,2.1194890543478264,mandarin
2013,광주광역시,14.49474175,50.909253,0.5573555833333333,14.777324833333333,2.0014550833333336,apple
2013,광주광역시,14.49474175,50.909253,0.5573555833333333,14.777324833333333,2.0014550833333336,pear
2013,광주광역시,14.49474175,50.909253,0.5573555833333333,14.777324833333333,2.0014550833333336,peach
2013,광주광역시,14.49474175,50.909253,0.5573555833333333,14.777324833333333,2.0014550833333336,grape
2013,광주광역시,14.49474175,50.909253,0.5573555833333333,14.777324833333333,2.0014550833333336,mandarin
2013,대구광역시,14.006925541666668,44.243735,0.5194567083333332,14.521797750000001,2.9118949583333333,apple
2013,대구광역시,14.006925541666668,44.243735,0.5194567083333332,14.521797750000001,2.9118949583333333,pear
2013,대구광역시,14.006925541666668,44.243735,0.5194567083333332,14.521797750000001,2.9118949583333333,peach
2013,대구광역시,14.006925541666668,44.243735,0.5194567083333332,14.521797750000001,2.9118949583333333,grape
2013,대구광역시,14.006925541666668,44.243735,0.5194567083333332,14.521797750000001,2.9118949583333333,mandarin
2013,대전광역시,13.431033875,45.480007,0.5626015,14.497357416666667,1.6552633333333333,apple
2013,대전광역시,13.431033875,45.480007,0.5626015,14.497357416666667,1.6552633333333333,pear
2013,대전광역시,13.431033875,45.480007,0.5626015,14.497357416666667,1.6552633333333333,peach
2013,대전광역시,13.431033875,45.480007,0.5626015,14.497357416666667,1.6552633333333333,grape
2013,대전광역시,13.431033875,45.480007,0.5626015,14.497357416666667,1.6552633333333333,mandarin
2013,부산광역시,14.618420062499998,60.739053,0.507699,15.069592083333333,2.900062375,apple
2013,부산광역시,14.618420062499998,60.739053,0.507699,15.069592083333333,2.900062375,pear
2013,부산광역시,14.618420062499998,60.739053,0.507699,15.069592083333333,2.900062375,peach
2013,부산광역시,14.618420062499998,60.739053,0.507699,15.069592083333333,2.900062375,grape
2013,부산광역시,14.618420062499998,60.739053,0.507699,15.069592083333333,2.900062375,mandarin
2013,서울특별시,13.246190000000002,47.264258,0.5223225,14.536391,2.120835083333333,apple
2013,서울특별시,13.246190000000002,47.264258,0.5223225,14.536391,2.120835083333333,pear
2013,서울특별시,13.246190000000002,47.264258,0.5223225,14.536391,2.120835083333333,peach
2013,서울특별시,13.246190000000002,47.264258,0.5223225,14.536391,2.120835083333333,grape
2013,서울특별시,13.246190000000002,47.264258,0.5223225,14.536391,2.120835083333333,mandarin
2013,세종특별자치시,13.312116166666666,44.220659,0.5692112500000001,14.533269083333332,1.63857925,apple
2013,세종특별자치시,13.312116166666666,44.220659,0.5692112500000001,14.533269083333332,1.63857925,pear
2013,세종특별자치시,13.312116166666666,44.220659,0.5692112500000001,14.533269083333332,1.63857925,peach
2013,세종특별자치시,13.312116166666666,44.220659,0.5692112500000001,14.533269083333332,1.63857925,grape
2013,세종특별자치시,13.312116166666666,44.220659,0.5692112500000001,14.533269083333332,1.63857925,mandarin
2013,울산광역시,14.365659208333334,47.717376,0.5074087916666667,14.987674833333333,2.1505874583333333,apple
2013,울산광역시,14.365659208333334,47.717376,0.5074087916666667,14.987674833333333,2.1505874583333333,pear
2013,울산광역시,14.365659208333334,47.717376,0.5074087916666667,14.987674833333333,2.1505874583333333,peach
2013,울산광역시,14.365659208333334,47.717376,0.5074087916666667,14.987674833333333,2.1505874583333333,grape
2013,울산광역시,14.365659208333334,47.717376,0.5074087916666667,14.987674833333333,2.1505874583333333,mandarin
2013,인천광역시,12.681748791666665,44.28954366666667,0.5575118888888889,14.39746538888889,2.455831861111111,apple
2013,인천광역시,12.681748791666665,44.28954366666667,0.5575118888888889,14.39746538888889,2.455831861111111,pear
2013,인천광역시,12.681748791666665,44.28954366666667,0.5575118888888889,14.39746538888889,2.455831861111111,peach
2013,인천광역시,12.681748791666665,44.28954366666667,0.5575118888888889,14.39746538888889,2.455831861111111,grape
2013,인천광역시,12.681748791666665,44.28954366666667,0.5575118888888889,14.39746538888889,2.455831861111111,mandarin
2013,전라남도,14.033510551136363,56.110433909090915,0.5628454128787879,14.63430734469697,2.1558470454545455,apple
2013,전라남도,14.033510551136363,56.110433909090915,0.5628454128787879,14.63430734469697,2.1558470454545455,pear
2013,전라남도,14.033510551136363,56.110433909090915,0.5628454128787879,14.63430734469697,2.1558470454545455,peach
2013,전라남도,14.033510551136363,56.110433909090915,0.5628454128787879,14.63430734469697,2.1558470454545455,grape
2013,전라남도,14.033510551136363,56.110433909090915,0.5628454128787879,14.63430734469697,2.1558470454545455,mandarin
2013,전북특별자치도,13.113375303571429,49.27225828571428,0.574264994047619,14.567678428571428,1.645210613095238,apple
2013,전북특별자치도,13.113375303571429,49.27225828571428,0.574264994047619,14.567678428571428,1.645210613095238,pear
2013,전북특별자치도,13.113375303571429,49.27225828571428,0.574264994047619,14.567678428571428,1.645210613095238,peach
2013,전북특별자치도,13.113375303571429,49.27225828571428,0.574264994047619,14.567678428571428,1.645210613095238,grape
2013,전북특별자치도,13.113375303571429,49.27225828571428,0.574264994047619,14.567678428571428,1.645210613095238,mandarin
2013,제주특별자치도,15.769870812499999,61.8566725,0.71675175,14.123189499999999,2.857100125,apple
2013,제주특별자치도,15.769870812499999,61.8566725,0.71675175,14.123189499999999,2.857100125,pear
2013,제주특별자치도,15.769870812499999,61.8566725,0.71675175,14.123189499999999,2.857100125,peach
2013,제주특별자치도,15.769870812499999,61.8566725,0.71675175,14.123189499999999,2.857100125,grape
2013,제주특별자치도,15.769870812499999,61.8566725,0.71675175,14.123189499999999,2.857100125,mandarin
2013,충청남도,13.13669758611111,46.384213599999995,0.5665617888888889,14.562850333333333,1.8040518777777776,apple
2013,충청남도,13.13669758611111,46.384213599999995,0.5665617888888889,14.562850333333333,1.8040518777777776,pear
2013,충청남도,13.13669758611111,46.384213599999995,0.5665617888888889,14.562850333333333,1.8040518777777776,peach
2013,충청남도,13.13669758611111,46.384213599999995,0.5665617888888889,14.562850333333333,1.8040518777777776,grape
2013,충청남도,13.13669758611111,46.384213599999995,0.5665617888888889,14.562850333333333,1.8040518777777776,mandarin
2013,충청북도,12.112072992424242,46.44351418181818,0.5684344848484848,14.443918106060606,1.6068724924242423,apple
2013,충청북도,12.112072992424242,46.44351418181818,0.5684344848484848,14.443918106060606,1.6068724924242423,pear
2013,충청북도,12.112072992424242,46.44351418181818,0.5684344848484848,14.443918106060606,1.6068724924242423,peach
2013,충청북도,12.112072992424242,46.44351418181818,0.5684344848484848,14.443918106060606,1.6068724924242423,grape
2013,충청북도,12.112072992424242,46.44351418181818,0.5684344848484848,14.443918106060606,1.6068724924242423,mandarin
2014,강원특별자치도,9.94528599537037,52.58120838888889,0.5581278240740741,14.463542342592591,2.095016111111111,apple
2014,강원특별자치도,9.94528599537037,52.58120838888889,0.5581278240740741,14.463542342592591,2.095016111111111,pear
2014,강원특별자치도,9.94528599537037,52.58120838888889,0.5581278240740741,14.463542342592591,2.095016111111111,peach
2014,강원특별자치도,9.94528599537037,52.58120838888889,0.5581278240740741,14.463542342592591,2.095016111111111,grape
2014,강원특별자치도,9.94528599537037,52.58120838888889,0.5581278240740741,14.463542342592591,2.095016111111111,mandarin
2014,경기도,12.07886966935484,51.65396058064516,0.5494792795698925,14.336870166666666,1.7073294489247313,apple
2014,경기도,12.07886966935484,51.65396058064516,0.5494792795698925,14.336870166666666,1.7073294489247313,pear
2014,경기도,12.07886966935484,51.65396058064516,0.5494792795698925,14.336870166666666,1.7073294489247313,peach
2014,경기도,12.07886966935484,51.65396058064516,0.5494792795698925,14.336870166666666,1.7073294489247313,grape
2014,경기도,12.07886966935484,51.65396058064516,0.5494792795698925,14.336870166666666,1.7073294489247313,mandarin
2014,경상남도,13.055518967592592,56.420599055555556,0.5314206898148148,14.968454546296297,1.8794664907407406,apple
2014,경상남도,13.055518967592592,56.420599055555556,0.5314206898148148,14.968454546296297,1.8794664907407406,pear
2014,경상남도,13.055518967592592,56.420599055555556,0.5314206898148148,14.968454546296297,1.8794664907407406,peach
2014,경상남도,13.055518967592592,56.420599055555556,0.5314206898148148,14.968454546296297,1.8794664907407406,grape
2014,경상남도,13.055518967592592,56.420599055555556,0.5314206898148148,14.968454546296297,1.8794664907407406,mandarin
2014,경상북도,12.152155655797102,44.702446260869564,0.5291039420289855,14.610208423913043,2.0993514202898553,apple
2014,경상북도,12.152155655797102,44.702446260869564,0.5291039420289855,14.610208423913043,2.0993514202898553,pear
2014,경상북도,12.152155655797102,44.702446260869564,0.5291039420289855,14.610208423913043,2.0993514202898553,peach
2014,경상북도,12.152155655797102,44.702446260869564,0.5291039420289855,14.610208423913043,2.0993514202898553,grape
2014,경상북도,12.152155655797102,44.702446260869564,0.5291039420289855,14.610208423913043,2.0993514202898553,mandarin
2014,광주광역시,14.153381458333335,53.948824,0.5557795833333333,14.795935833333333,1.9634804166666668,apple
2014,광주광역시,14.153381458333335,53.948824,0.5557795833333333,14.795935833333333,1.9634804166666668,pear
2014,광주광역시,14.153381458333335,53.948824,0.5557795833333333,14.795935833333333,1.9634804166666668,peach
2014,광주광역시,14.153381458333335,53.948824,0.5557795833333333,14.795935833333333,1.9634804166666668,grape
2014,광주광역시,14.153381458333335,53.948824,0.5557795833333333,14.795935833333333,1.9634804166666668,mandarin
2014,대구광역시,13.597430124999999,42.7446,0.5099539166666667,14.651918291666668,2.8480337916666665,apple
2014,대구광역시,13.597430124999999,42.7446,0.5099539166666667,14.651918291666668,2.8480337916666665,pear
2014,대구광역시,13.597430124999999,42.7446,0.5099539166666667,14.651918291666668,2.8480337916666665,peach
2014,대구광역시,13.597430124999999,42.7446,0.5099539166666667,14.651918291666668,2.8480337916666665,grape
2014,대구광역시,13.597430124999999,42.7446,0.5099539166666667,14.651918291666668,2.8480337916666665,mandarin
2014,대전광역시,13.055264541666666,46.279643,0.5587672499999999,14.5157125,1.6383650833333334,apple
2014,대전광역시,13.055264541666666,46.279643,0.5587672499999999,14.5157125,1.6383650833333334,pear
2014,대전광역시,13.055264541666666,46.279643,0.5587672499999999,14.5157125,1.6383650833333334,peach
2014,대전광역시,13.055264541666666,46.279643,0.5587672499999999,14.5157125,1.6383650833333334,grape
2014,대전광역시,13.055264541666666,46.279643,0.5587672499999999,14.5157125,1.6383650833333334,mandarin
2014,부산광역시,14.31593075,55.254364,0.4990457916666666,15.232112166666667,2.845725541666667,apple
2014,부산광역시,14.31593075,55.254364,0.4990457916666666,15.232112166666667,2.845725541666667,pear
2014,부산광역시,14.31593075,55.254364,0.4990457916666666,15.232112166666667,2.845725541666667,peach
2014,부산광역시,14.31593075,55.254364,0.4990457916666666,15.232112166666667,2.845725541666667,grape
2014,부산광역시,14.31593075,55.254364,0.4990457916666666,15.232112166666667,2.845725541666667,mandarin
2014,서울특별시,12.854193624999999,48.121871,0.5256903333333334,14.441567583333333,2.116718166666667,apple
2014,서울특별시,12.854193624999999,48.121871,0.5256903333333334,14.441567583333333,2.116718166666667,pear
2014,서울특별시,12.854193624999999,48.121871,0.5256903333333334,14.441567583333333,2.116718166666667,peach
2014,서울특별시,12.854193624999999,48.121871,0.5256903333333334,14.441567583333333,2.116718166666667,grape
2014,서울특별시,12.854193624999999,48.121871,0.5256903333333334,14.441567583333333,2.116718166666667,mandarin
2014,세종특별자치시,12.90376525,45.896538,0.5681215833333334,14.482432916666667,1.6274016666666666,apple
2014,세종특별자치시,12.90376525,45.896538,0.5681215833333334,14.482432916666667,1.6274016666666666,pear
2014,세종특별자치시,12.90376525,45.896538,0.5681215833333334,14.482432916666667,1.6274016666666666,peach
2014,세종특별자치시,12.90376525,45.896538,0.5681215833333334,14.482432916666667,1.6274016666666666,grape
2014,세종특별자치시,12.90376525,45.896538,0.5681215833333334,14.482432916666667,1.6274016666666666,mandarin
2014,울산광역시,14.01810875,45.387755999999996,0.4974650416666667,15.130321375000001,2.1124670833333337,apple
2014,울산광역시,14.01810875,45.387755999999996,0.4974650416666667,15.130321375000001,2.1124670833333337,pear
2014,울산광역시,14.01810875,45.387755999999996,0.4974650416666667,15.130321375000001,2.1124670833333337,peach
2014,울산광역시,14.01810875,45.387755999999996,0.4974650416666667,15.130321375000001,2.1124670833333337,grape
2014,울산광역시,14.01810875,45.387755999999996,0.4974650416666667,15.130321375000001,2.1124670833333337,mandarin
2014,인천광역시,12.296261444444445,45.80075466666667,0.5587067222222222,14.281161722222222,2.4600666666666666,apple
2014,인천광역시,12.296261444444445,45.80075466666667,0.5587067222222222,14.281161722222222,2.4600666666666666,pear
2014,인천광역시,12.296261444444445,45.80075466666667,0.5587067222222222,14.281161722222222,2.4600666666666666,peach
2014,인천광역시,12.296261444444445,45.80075466666667,0.5587067222222222,14.281161722222222,2.4600666666666666,grape
2014,인천광역시,12.296261444444445,45.80075466666667,0.5587067222222222,14.281161722222222,2.4600666666666666,mandarin
2014,전라남도,13.658353246212123,61.62987218181818,0.5603522462121212,14.654620768939393,2.1078975757575757,apple
2014,전라남도,13.658353246212123,61.62987218181818,0.5603522462121212,14.654620768939393,2.1078975757575757,pear
2014,전라남도,13.658353246212123,61.62987218181818,0.5603522462121212,14.654620768939393,2.1078975757575757,peach
2014,전라남도,13.658353246212123,61.62987218181818,0.5603522462121212,14.654620768939393,2.1078975757575757,grape
2014,전라남도,13.658353246212123,61.62987218181818,0.5603522462121212,14.654620768939393,2.1078975757575757,mandarin
2014,전북특별자치도,12.76961131845238,49.77462250000001,0.5717544999999999,14.620657630952381,1.6192919107142856,apple
2014,전북특별자치도,12.76961131845238,49.77462250000001,0.5717544999999999,14.620657630952381,1.6192919107142856,pear
2014,전북특별자치도,12.76961131845238,49.77462250000001,0.5717544999999999,14.620657630952381,1.6192919107142856,peach
2014,전북특별자치도,12.76961131845238,49.77462250000001,0.5717544999999999,14.620657630952381,1.6192919107142856,grape
2014,전북특별자치도,12.76961131845238,49.77462250000001,0.5717544999999999,14.620657630952381,1.6192919107142856,mandarin
2014,제주특별자치도,15.4370303125,59.4578135,0.7151549583333333,14.1670665,2.804894291666667,apple
2014,제주특별자치도,15.4370303125,59.4578135,0.7151549583333333,14.1670665,2.804894291666667,pear
2014,제주특별자치도,15.4370303125,59.4578135,0.7151549583333333,14.1670665,2.804894291666667,peach
2014,제주특별자치도,15.4370303125,59.4578135,0.7151549583333333,14.1670665,2.804894291666667,grape
2014,제주특별자치도,15.4370303125,59.4578135,0.7151549583333333,14.1670665,2.804894291666667,mandarin
2014,충청남도,12.743086291666666,48.832559466666666,0.5662513222222222,14.518936822222223,1.7925179166666667,apple
2014,충청남도,12.743086291666666,48.832559466666666,0.5662513222222222,14.518936822222223,1.7925179166666667,pear
2014,충청남도,12.743086291666666,48.832559466666666,0.5662513222222222,14.518936822222223,1.7925179166666667,peach
2014,충청남도,12.743086291666666,48.832559466666666,0.5662513222222222,14.518936822222223,1.7925179166666667,grape
2014,충청남도,12.743086291666666,48.832559466666666,0.5662513222222222,14.518936822222223,1.7925179166666667,mandarin
2014,충청북도,11.702269806818181,46.23517427272727,0.5651282954545455,14.415953537878789,1.5959986666666666,apple
2014,충청북도,11.702269806818181,46.23517427272727,0.5651282954545455,14.415953537878789,1.5959986666666666,pear
2014,충청북도,11.702269806818181,46.23517427272727,0.5651282954545455,14.415953537878789,1.5959986666666666,peach
2014,충청북도,11.702269806818181,46.23517427272727,0.5651282954545455,14.415953537878789,1.5959986666666666,grape
2014,충청북도,11.702269806818181,46.23517427272727,0.5651282954545455,14.415953537878789,1.5959986666666666,mandarin
